"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"160",8.256717,49.797165,2237388860,14,21,59,97,142,172,192,189,149,103,55,27,"Origanum vulgare",46,70.8
"161",8.460553,49.820137,2273762343,19,26,65,103,148,178,198,196,154,108,60,32,"Origanum vulgare",46,76
"162",7.881274,49.83429,2252092003,19,26,63,100,145,175,196,192,152,107,59,32,"Origanum vulgare",46,73.9
"163",6.08,49.84,2545426900,11,16,50,84,127,156,177,173,137,97,50,23,"Origanum vulgare",46,60.1
"164",6.11,49.84,2545424332,11,16,51,84,127,156,177,173,137,97,50,23,"Origanum vulgare",46,60.2
"165",6.06,49.85,2545427170,11,16,51,84,127,156,177,174,137,97,51,24,"Origanum vulgare",46,60.4
"166",6.07,49.85,2545426632,12,17,51,85,128,157,178,174,138,98,51,24,"Origanum vulgare",46,61
"167",6.07,49.85,2545427628,12,17,51,85,128,157,178,174,138,98,51,24,"Origanum vulgare",46,61
"168",11.949073,49.858143,2268314878,-17,-10,29,72,122,152,171,168,125,78,26,-4,"Origanum vulgare",46,53.8
"169",6.14,49.87,2545425204,13,18,53,86,130,158,180,176,139,99,53,26,"Origanum vulgare",46,62.4
"170",4.830865,49.880795,2476768956,23,29,61,91,133,161,183,180,145,107,61,35,"Origanum vulgare",46,67.2
"171",6.2,49.88,2545425561,11,16,51,84,128,156,178,174,137,97,51,24,"Origanum vulgare",46,60.6
"172",6.21,49.88,2545415313,14,19,54,88,131,160,181,177,141,100,54,27,"Origanum vulgare",46,63.6
"173",6.21,49.88,2545415348,14,19,54,88,131,160,181,177,141,100,54,27,"Origanum vulgare",46,63.6
"174",6.21,49.88,2545424315,14,19,54,88,131,160,181,177,141,100,54,27,"Origanum vulgare",46,63.6
"175",6.21,49.88,2545425428,14,19,54,88,131,160,181,177,141,100,54,27,"Origanum vulgare",46,63.6
"176",6.21,49.88,2545426547,14,19,54,88,131,160,181,177,141,100,54,27,"Origanum vulgare",46,63.6
"177",8.450418,49.928875,2237389007,19,26,64,102,148,177,198,195,154,108,60,32,"Origanum vulgare",46,75.6
"178",7.892477,49.929462,2242470252,19,26,64,101,146,175,196,193,152,108,60,32,"Origanum vulgare",46,74.5
"179",6.213087,49.933478,2273212517,12,16,51,85,128,157,178,174,138,98,52,24,"Origanum vulgare",46,61.1
